Station_ID,Date,Depth_m,pH_ctd_orig,Temperature_C,Salinity,Oxygen_umol_kg,Density_kg_m3,predicted_OmegaAragonite,predicted_pH,predicted_DIC_umol_kg,predicted_TA_umol_kg,bottle_OmegaAragonite,bottle_pH_insitu,bottle_pH_lab,bottle_DIC_umol_kg,bottle_TA_umol_kg,Year,Quarter,Month,pH_diff,Rep,Agency,lat,lon,seafloor_depth_m,dist_to_coast_km,monitoring,Season,cast_id
CLA_3203,2022-02-10,42,7.9,13.08,33.48,181.98351186,25.2,1.66346533,7.91233241,2093.16111255,2232.62502339,NA,NA,NA,NA,NA,2022,1,2,-0.01233240999999996,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,43,7.9,13.06,33.48,181.06813876,25.205,1.65630052,7.91042535,2094.05954314,2232.59297466,NA,NA,NA,NA,NA,2022,1,2,-0.010425349999999334,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,44,7.89,13.07,33.481,181.67797301,25.204,1.6607052,7.91165896,2093.56579022,2232.6487929,NA,NA,NA,NA,NA,2022,1,2,-0.021658959999999894,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,45,7.89,13.02,33.484,180.15154454,25.217,1.64694318,7.90828778,2095.2744941,2232.68922381,NA,NA,NA,NA,NA,2022,1,2,-0.01828778000000053,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,46,7.88,12.97,33.488,177.40621654,25.228,1.62667618,7.90265661,2097.79275945,2232.77179074,NA,NA,NA,NA,NA,2022,1,2,-0.0226566100000003,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,47,7.88,12.93,33.49,177.0994947,25.239,1.62067106,7.90163069,2098.51552485,2232.79079427,NA,NA,NA,NA,NA,2022,1,2,-0.021630690000000286,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,48,7.87,12.85,33.499,174.65719958,25.261,1.59892287,7.89618358,2101.31192048,2233.03702221,NA,NA,NA,NA,NA,2022,1,2,-0.02618357999999965,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,49,7.87,12.75,33.501,172.21517723,25.282,1.57516812,7.8904738,2104.06713993,2232.97123897,NA,NA,NA,NA,NA,2022,1,2,-0.020473799999999542,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,50,7.86,12.73,33.501,170.69031671,25.287,1.56494744,7.88739805,2105.42118983,2232.9416495,NA,NA,NA,NA,NA,2022,1,2,-0.027398049999999508,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,51,7.86,12.65,33.507,170.68715364,25.306,1.55639884,7.88643756,2106.28653854,2233.07681041,NA,NA,NA,NA,NA,2022,1,2,-0.02643755999999975,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,52,7.86,12.54,33.511,168.54945448,25.331,1.53348516,7.88111708,2109.00621118,2233.08952175,NA,NA,NA,NA,NA,2022,1,2,-0.021117079999999788,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,53,7.85,12.5,33.513,168.54781064,25.341,1.52924033,7.88063087,2109.46251826,2233.11894783,NA,NA,NA,NA,NA,2022,1,2,-0.03063087000000042,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,54,7.85,12.48,33.512,167.02338153,25.344,1.51917959,7.87752497,2110.72952507,2233.0475151,NA,NA,NA,NA,NA,2022,1,2,-0.027524969999999982,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,55,7.85,12.44,33.516,168.85029325,25.355,1.52445777,7.88047535,2109.87519311,2233.16484356,NA,NA,NA,NA,NA,2022,1,2,-0.030475350000000567,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,56,7.85,12.43,33.516,167.93577769,25.356,1.5186487,7.87863333,2110.59932028,2233.15092713,NA,NA,NA,NA,NA,2022,1,2,-0.02863333000000079,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,57,7.85,12.42,33.518,167.63050361,25.359,1.51600757,7.87793729,2110.96249267,2233.22421043,NA,NA,NA,NA,NA,2022,1,2,-0.02793729000000056,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,58,7.84,12.41,33.522,168.23908461,25.365,1.51810776,7.87896228,2110.78394002,2233.38504479,NA,NA,NA,NA,NA,2022,1,2,-0.038962279999999794,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,59,7.84,12.43,33.532,165.80035191,25.368,1.50755969,7.8746137,2112.73139845,2233.84758815,NA,NA,NA,NA,NA,2022,1,2,-0.034613700000000414,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,60,7.84,12.41,33.531,163.66625303,25.372,1.49439332,7.87034835,2114.49891723,2233.77797058,NA,NA,NA,NA,NA,2022,1,2,-0.03034835000000058,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,61,7.84,12.39,33.533,163.66529534,25.378,1.49230411,7.87009833,2114.77387719,2233.83944538,NA,NA,NA,NA,NA,2022,1,2,-0.030098330000000395,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,62,7.84,12.38,33.537,161.53106807,25.383,1.48021622,7.86594958,2116.5885058,2234.00186069,NA,NA,NA,NA,NA,2022,1,2,-0.025949579999999806,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,63,7.83,12.37,33.544,163.05383295,25.39,1.48705734,7.86869663,2115.77696806,2234.29642234,NA,NA,NA,NA,NA,2022,1,2,-0.038696629999999566,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,64,7.83,12.31,33.551,160.30805718,25.408,1.46667315,7.86275853,2118.64353495,2234.53246846,NA,NA,NA,NA,NA,2022,1,2,-0.03275852999999973,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,65,7.83,12.28,33.549,157.86944995,25.411,1.45104523,7.85776412,2120.5961496,2234.40802806,NA,NA,NA,NA,NA,2022,1,2,-0.027764119999999615,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,66,7.83,12.24,33.546,158.1732917,25.417,1.44851495,7.85782778,2120.64559038,2234.22612992,NA,NA,NA,NA,NA,2022,1,2,-0.02782777999999997,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,67,7.83,12.22,33.545,160.00141657,25.42,1.45582887,7.86103942,2119.42202432,2234.15703933,NA,NA,NA,NA,NA,2022,1,2,-0.03103941999999993,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,68,7.83,12.21,33.547,160.91539652,25.422,1.45947589,7.86264695,2118.83304504,2234.23447995,NA,NA,NA,NA,NA,2022,1,2,-0.032646950000000174,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,69,7.82,12.21,33.548,160.00094846,25.423,1.45479706,7.86091193,2119.55994578,2234.27930944,NA,NA,NA,NA,NA,2022,1,2,-0.04091193000000004,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,70,7.82,12.22,33.549,159.39142104,25.423,1.45270567,7.85988247,2120.01392149,2234.33612309,NA,NA,NA,NA,NA,2022,1,2,-0.03988246999999934,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,71,7.82,12.2,33.551,158.78127424,25.427,1.44753134,7.85847037,2120.65198807,2234.40193087,NA,NA,NA,NA,NA,2022,1,2,-0.038470369999999754,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,72,7.82,12.2,33.552,158.17144069,25.429,1.44441321,7.85731289,2121.19815585,2234.44681891,NA,NA,NA,NA,NA,2022,1,2,-0.03731288999999993,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,73,7.81,12.19,33.554,157.86637086,25.431,1.44183135,7.85660581,2121.51733582,2234.52490362,NA,NA,NA,NA,NA,2022,1,2,-0.04660580999999997,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,74,7.81,12.05,33.57,156.94596472,25.471,1.42286505,7.85305671,2124.04244535,2235.09348575,NA,NA,NA,NA,NA,2022,1,2,-0.04305671000000011,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,75,7.81,12.02,33.573,155.11625793,25.479,1.41056741,7.84917543,2125.77724898,2235.19904818,NA,NA,NA,NA,NA,2022,1,2,-0.03917543000000023,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3203,2022-02-10,76,7.8,12.05,33.573,154.20276858,25.474,1.40898158,7.84782206,2126.22923161,2235.2307848,NA,NA,NA,NA,NA,2022,1,2,-0.047822060000000555,1,CLA,33.84528,-118.42638,57,2.4,WQ,Winter,CLA_CLA_3203_2022-02-10
CLA_3204,2022-02-10,1,8.13,15.8,33.474,265.04748006,24.619,2.49265537,8.07999465,2007.89789474,2236.84079754,NA,NA,NA,NA,NA,2022,1,2,0.05000535000000106,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,2,8.13,15.78,33.476,265.35118804,24.624,2.4917978,8.08038691,2007.88945174,2236.85589786,NA,NA,NA,NA,NA,2022,1,2,0.04961309000000114,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,3,8.13,15.69,33.479,266.87020436,24.647,2.48884987,8.08241522,2007.76204395,2236.78292915,NA,NA,NA,NA,NA,2022,1,2,0.0475847800000011,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,4,8.13,15.53,33.476,268.38627132,24.681,2.4759507100000002,8.08408758,2008.08967863,2236.44943344,NA,NA,NA,NA,NA,2022,1,2,0.04591242000000051,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,5,8.13,15.5,33.473,268.38522364,24.685,2.47172795,8.08392741,2008.25616829,2236.32396167,NA,NA,NA,NA,NA,2022,1,2,0.04607259000000141,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,6,8.12,15.35,33.478,266.54543967,24.723,2.43922957,8.0800379,2011.14843098,2236.20966636,NA,NA,NA,NA,NA,2022,1,2,0.03996209999999856,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,7,8.12,15.23,33.473,263.49006375,24.745,2.4036074,8.07422032,2014.25277631,2235.88023724,NA,NA,NA,NA,NA,2022,1,2,0.04577967999999899,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,8,8.12,15.21,33.474,263.18355743,24.751,2.39894333,8.07358909,2014.72246787,2235.87463217,NA,NA,NA,NA,NA,2022,1,2,0.04641090999999875,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,9,8.12,15.15,33.473,261.04601032,24.762,2.37750224,8.06962321,2016.71498368,2235.74876334,NA,NA,NA,NA,NA,2022,1,2,0.050376789999999616,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,10,8.12,15.1,33.47,261.95859054,24.771,2.37618673,8.07088609,2016.43518457,2235.58286967,NA,NA,NA,NA,NA,2022,1,2,0.049113909999999095,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,11,8.12,15.07,33.469,263.17662329,24.778,2.37947802,8.07278839,2015.85193264,2235.50495682,NA,NA,NA,NA,NA,2022,1,2,0.04721160999999974,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,12,8.12,15.01,33.466,263.47875063,24.789,2.37299335,8.0729659,2016.09284974,2235.31964268,NA,NA,NA,NA,NA,2022,1,2,0.04703409999999941,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,13,8.12,14.95,33.465,263.78061409,24.801,2.36649452,8.07314543,2016.37530861,2235.18979221,NA,NA,NA,NA,NA,2022,1,2,0.04685456999999893,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,14,8.11,14.9,33.464,262.25356749,24.81,2.35030917,8.07024806,2017.84906595,2235.07620031,NA,NA,NA,NA,NA,2022,1,2,0.0397519399999986,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,15,8.11,14.87,33.463,259.20258984,24.816,2.32773095,8.06484092,2020.29598113,2234.99606242,NA,NA,NA,NA,NA,2022,1,2,0.04515907999999946,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,16,8.1,14.84,33.463,257.3716688,24.821,2.31257185,8.06151771,2021.82372666,2234.9450030899998,NA,NA,NA,NA,NA,2022,1,2,0.03848228999999925,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,17,8.1,14.82,33.463,255.54051628,24.827,2.2988103,8.05824818,2023.39434538,2234.91096355,NA,NA,NA,NA,NA,2022,1,2,0.041751819999999995,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,18,8.1,14.81,33.464,255.53976824,24.83,2.29744496,8.05818533,2023.52076252,2234.92354932,NA,NA,NA,NA,NA,2022,1,2,0.041814669999999055,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,19,8.1,14.79,33.464,254.31901538,24.834,2.28738464,8.05596048,2024.56847816,2234.88962688,NA,NA,NA,NA,NA,2022,1,2,0.04403952000000011,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,20,8.09,14.78,33.465,253.70839496,24.837,2.28235937,8.05484638,2025.13469541,2234.90244687,NA,NA,NA,NA,NA,2022,1,2,0.03515361999999911,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,21,8.09,14.76,33.465,251.87778402,24.841,2.26866461,8.05156532,2026.62279823,2234.86864153,NA,NA,NA,NA,NA,2022,1,2,0.03843467999999994,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,22,8.08,14.69,33.467,250.95905565,24.857,2.25373654,8.04952897,2027.95959028,2234.81093925,NA,NA,NA,NA,NA,2022,1,2,0.03047102999999929,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,23,8.06,14.61,33.47,245.77065486,24.876,2.2121105,8.04001523,2032.50888813,2234.76898463,NA,NA,NA,NA,NA,2022,1,2,0.01998477000000065,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,24,8.05,14.5,33.465,238.75268918,24.896,2.1560311,8.02704371,2038.43211818,2234.42917219,NA,NA,NA,NA,NA,2022,1,2,0.022956290000001545,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,25,8.05,14.48,33.463,236.00771457,24.899,2.13721948,8.02211384,2040.54581779,2234.33229122,NA,NA,NA,NA,NA,2022,1,2,0.027886160000001325,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,26,8.05,14.47,33.463,233.56744677,24.903,2.12152745,8.01778446,2042.48257735,2234.31527145,NA,NA,NA,NA,NA,2022,1,2,0.03221554000000104,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,27,8.04,14.4,33.461,234.17477011,24.914,2.11610395,8.01831061,2042.5142716,2234.13212053,NA,NA,NA,NA,NA,2022,1,2,0.02168938999999881,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,28,8.03,14.3,33.46,231.12088391,24.935,2.08539718,8.0121899,2045.62745045,2233.92815993,NA,NA,NA,NA,NA,2022,1,2,0.017810100000000162,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,29,8.02,14.14,33.447,228.37135697,24.959,2.04907015,8.00608355,2048.65417946,2233.21716063,NA,NA,NA,NA,NA,2022,1,2,0.013916449999999969,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,30,8.01,14.1,33.443,223.79652172,24.965,2.01759689,7.99767202,2052.23442932,2233.01028267,NA,NA,NA,NA,NA,2022,1,2,0.01232797999999935,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,31,7.98,13.77,33.426,221.3454451,25.02,1.96245564,7.99053735,2056.39868881,2231.80316757,NA,NA,NA,NA,NA,2022,1,2,-0.01053734999999989,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,32,7.95,13.53,33.421,207.00683111,25.065,1.85271223,7.96258475,2068.81958961,2231.15719529,NA,NA,NA,NA,NA,2022,1,2,-0.012584750000000255,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,33,7.94,13.47,33.42,200.29773383,25.075,1.80829734,7.94986329,2074.16065386,2231.00286939,NA,NA,NA,NA,NA,2022,1,2,-0.009863289999999303,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,34,7.95,13.44,33.431,199.68507748,25.09,1.80139363,7.94845469,2075.27183685,2231.35815801,NA,NA,NA,NA,NA,2022,1,2,0.001545310000000022,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,35,7.95,13.44,33.437,199.68429829,25.094,1.80138931,7.94845327,2075.44936037,2231.58392239,NA,NA,NA,NA,NA,2022,1,2,0.0015467300000002737,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,36,7.95,13.41,33.444,199.98681872,25.106,1.79956189,7.94870379,2075.75881755,2231.79291728,NA,NA,NA,NA,NA,2022,1,2,0.001296210000000464,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,37,7.94,13.3,33.455,199.98077114,25.137,1.78667932,7.94759962,2077.13426026,2232.01638068,NA,NA,NA,NA,NA,2022,1,2,-0.007599619999999696,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,38,7.94,13.27,33.455,197.23617052,25.142,1.76812286,7.94229212,2079.36810079,2231.96391607,NA,NA,NA,NA,NA,2022,1,2,-0.0022921199999998976,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,39,7.94,13.26,33.456,196.93036276,25.147,1.7652882,7.94163251,2079.81411404,2231.98510922,NA,NA,NA,NA,NA,2022,1,2,-0.0016325099999994208,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,40,7.93,13.25,33.457,196.32028823,25.149,1.7607891,7.94041674,2080.35037827,2232.00641949,NA,NA,NA,NA,NA,2022,1,2,-0.010416740000000146,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,41,7.93,13.25,33.457,195.71040698,25.15,1.75744857,7.93930277,2080.84219967,2232.00641949,NA,NA,NA,NA,NA,2022,1,2,-0.00930277000000057,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,42,7.93,13.23,33.458,196.01467824,25.153,1.75680648,7.93965437,2080.75213243,2232.01053432,NA,NA,NA,NA,NA,2022,1,2,-0.00965437000000069,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,43,7.93,13.21,33.459,195.70868882,25.159,1.75282604,7.93889048,2081.24306614,2232.01488337,NA,NA,NA,NA,NA,2022,1,2,-0.0088904800000007,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,44,7.93,13.14,33.462,195.09614980999999,25.174,1.74142136,7.93705104,2082.35907143,2232.01225746,NA,NA,NA,NA,NA,2022,1,2,-0.0070510400000003415,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,45,7.91,13.13,33.463,192.35167206,25.179,1.72535201,7.93191304,2084.5979617,2232.03462169,NA,NA,NA,NA,NA,2022,1,2,-0.021913040000000272,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,46,7.9,12.95,33.485,189.90334964,25.231,1.69164707,7.92550875,2088.71824742,2232.6191893,NA,NA,NA,NA,NA,2022,1,2,-0.025508749999999303,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,47,7.89,12.91,33.488,181.06195739,25.24,1.63973,7.90873005,2095.6390319,2232.67845514,NA,NA,NA,NA,NA,2022,1,2,-0.018730050000000276,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,48,7.89,12.88,33.49,178.01221362,25.249,1.62010955,7.902746,2098.29381187,2232.71360014,NA,NA,NA,NA,NA,2022,1,2,-0.012745999999999924,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,49,7.88,12.87,33.486,177.0981128,25.247,1.61413131,7.90093838,2098.87782385,2232.5343015,NA,NA,NA,NA,NA,2022,1,2,-0.02093838000000048,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,50,7.87,12.77,33.497,178.31233319,25.276,1.60969262,7.90204627,2099.2903965,2232.83462648,NA,NA,NA,NA,NA,2022,1,2,-0.03204626999999949,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,51,7.86,12.72,33.506,172.51830021,25.292,1.57355735,7.89068355,2104.29658687,2233.13607105,NA,NA,NA,NA,NA,2022,1,2,-0.030683550000000004,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,52,7.86,12.68,33.509,167.63965926,25.303,1.54350872,7.88111093,2108.40512446,2233.2042956,NA,NA,NA,NA,NA,2022,1,2,-0.02111092999999986,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,53,7.85,12.64,33.511,166.11436623,25.311,1.5312533,7.87777599,2109.89855905,2233.23161375,NA,NA,NA,NA,NA,2022,1,2,-0.027775990000000306,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,54,7.85,12.63,33.512,165.50428797,25.314,1.52699229,7.87651347,2110.48705625,2233.25977479,NA,NA,NA,NA,NA,2022,1,2,-0.02651347000000026,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,55,7.85,12.63,33.512,165.19933074,25.315,1.52538753,7.87594358,2110.75847746,2233.25977479,NA,NA,NA,NA,NA,2022,1,2,-0.025943580000000743,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,56,7.85,12.62,33.513,164.58957859,25.316,1.52113352,7.87468064,2111.25560396,2233.28805294,NA,NA,NA,NA,NA,2022,1,2,-0.024680640000000587,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,57,7.85,12.62,33.513,164.89437411,25.316,1.52273638,7.87525043,2111.02992312,2233.28805294,NA,NA,NA,NA,NA,2022,1,2,-0.025250430000000712,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,58,7.85,12.62,33.513,165.80843723,25.318,1.52754325,7.8769592,2110.44436141,2233.28805294,NA,NA,NA,NA,NA,2022,1,2,-0.026959200000000294,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,59,7.85,12.57,33.518,164.8919618,25.331,1.51749181,7.87462957,2111.71658016,2233.43120029,NA,NA,NA,NA,NA,2022,1,2,-0.0246295700000001,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
CLA_3204,2022-02-10,60,7.84,12.49,33.527,163.97407032,25.353,1.50433518,7.87191935,2113.4020809,2233.70951563,NA,NA,NA,NA,NA,2022,1,2,-0.0319193499999999,1,CLA,33.83695,-118.44055,119,3.9,WQ,Winter,CLA_CLA_3204_2022-02-10
